simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
50	2022	CB3.2	14.536142827836745	23.27025235359604	16.76400235359604	0.04397321307518411	0.8609862683699766	8.512720134990412	NA	159.62227264350005
50	2023	CB3.2	24.61870582320121	24.297096663410507	18.84995380626765	0.05238093971376692	0.908588231322688	8.419114017084215	NA	159.62227264350005
50	2024	CB3.2	13.685097730130297	24.221230200279425	18.33218258123181	0.04364711705763184	1.2435362627732531	7.205649903025022	NA	159.62227264350005
50	2025	CB3.2	14.582000181277255	23.664431571100103	17.010554020079695	0.04917896914639459	0.9154085277194866	11.697200294995502	NA	159.62227264350005
50	2026	CB3.2	24.25225059160778	24.414340172540307	19.199102077302214	0.0493142688391991	0.945551196743263	8.383311022691194	NA	159.62227264350005
50	2027	CB3.2	12.43907447132599	23.46877620768127	16.341633350538412	0.04794269443236374	0.9876888939192088	8.479562900938015	NA	159.62227264350005
50	2028	CB3.2	14.220512126554649	23.303191752808026	17.06229889566517	0.04471731180223895	0.916580651592078	8.974971289061505	NA	159.62227264350005
50	2029	CB3.2	14.089486856613089	22.57808097831604	15.596040161989512	0.05638006202525544	1.2913266715334926	12.224515707960942	NA	159.62227264350005
50	2030	CB3.2	28.55453794721562	22.272153736327965	13.53337822612388	0.05671136872086111	1.1730334667713915	5.802191037861148	NA	159.62227264350005
50	2031	CB3.2	12.05423869768231	24.281598415835752	15.722312701550036	0.04063022593667469	0.8698987389909897	4.588169147964346	NA	159.62227264350005
50	2032	CB3.2	22.16188910801287	23.35615238451376	20.46349932328927	0.04682832815048751	0.9277079790795536	7.815869780944815	NA	159.62227264350005
50	2033	CB3.2	16.277143259839896	24.41456006513109	15.67598863655966	0.04673211951496071	0.7569135187447686	7.483962885223013	NA	159.62227264350005
50	2034	CB3.2	30.32801645928606	22.76979360791147	13.932242587503303	0.05228367603549631	1.0820326134092553	5.218215616765689	NA	159.62227264350005
50	2035	CB3.2	20.44315768594306	24.24403713195708	15.297370465290406	0.05220043998900509	0.7682910336630684	8.418612912042951	NA	159.62227264350005
50	2036	CB3.2	15.887031055457363	23.873090655002283	17.323447797859423	0.04070854890549894	0.7259168501003536	8.76530530786043	NA	159.62227264350005
50	2037	CB3.2	14.426075003202929	23.624565137340294	17.276886565911727	0.04416265632139265	0.7991177621395165	8.097133734453864	NA	159.62227264350005
50	2038	CB3.2	13.465054495166138	24.336032371324425	18.34664461622238	0.04075889629030752	0.7196351654933864	8.076251288516456	NA	159.62227264350005
50	2039	CB3.2	21.870030075564504	24.77654457329575	20.00164661411208	0.04630774395229976	1.1769311268204494	6.132778641498623	NA	159.62227264350005
50	2040	CB3.2	16.526824873650252	23.80802644495313	16.903740730667405	0.04788009091401169	0.7406494151055636	8.388472743907828	NA	159.62227264350005
50	2041	CB3.2	22.164982596906047	23.71849515680113	20.766658422107252	0.04757382573086569	0.9398162630963798	8.47903222633717	NA	159.62227264350005
50	2042	CB3.2	12.217502054855604	24.872939695343444	16.480618266772012	0.04190241288865617	0.8943940963267474	4.453415311380401	NA	159.62227264350005
50	2043	CB3.2	14.02761743117254	25.18798560625289	20.498342749110037	0.04644527030454987	1.1585039369373389	4.020815166545264	NA	159.62227264350005
50	2044	CB3.2	15.153014270074426	24.874418128625106	17.95888241433939	0.04329728600875894	0.718697691465771	14.00849646951651	NA	159.62227264350005
50	2045	CB3.2	14.2301975035343	24.686698064962897	18.903228677207796	0.03924691368275584	0.717401019048423	8.762044301599403	NA	159.62227264350005
50	2046	CB3.2	12.180489070327422	24.640291706328156	18.515801910409788	0.03490922520529221	0.7318946832589099	9.018157589182684	NA	159.62227264350005
50	2047	CB3.2	13.527494922834824	24.517354735448528	18.422660857897505	0.03692357754415508	0.7054965107347022	8.732413733908817	NA	159.62227264350005
50	2048	CB3.2	19.898863360376133	24.35841910146729	16.97199053003872	0.05346756963892039	0.872464765626918	9.27223106765602	NA	159.62227264350005
50	2049	CB3.2	20.98880934893797	24.23058054722704	16.107723404369892	0.05715995254000818	0.8998344901206078	9.7570603475453	NA	159.62227264350005
50	2050	CB3.2	19.33816724226162	24.650730868082288	15.11168324903467	0.05941518085426125	0.8189082417183224	8.735026511506405	NA	159.62227264350005
50	2051	CB3.2	20.94395030565346	24.831679394583418	16.604298442202463	0.0564613783061693	0.8736915464327375	9.666715494140426	NA	159.62227264350005
50	2052	CB3.2	20.729189151358064	25.34040114401009	16.031115429724373	0.05384041614423192	0.8024081551733092	7.881253086672962	NA	159.62227264350005
50	2053	CB3.2	20.653050786178383	25.40359024628699	20.45624330751148	0.05214357465556378	1.1863403849509315	5.729650381950226	NA	159.62227264350005
50	2054	CB3.2	15.09670221691726	25.625755457189157	21.382362600046296	0.04433263582795995	1.1698957228445248	4.406632758532746	NA	159.62227264350005
50	2055	CB3.2	20.94977983813206	24.7222104226295	16.764591375010454	0.05600827745753921	0.8683985161998522	10.310311501616397	NA	159.62227264350005
50	2056	CB3.2	19.94413603077552	24.768831274879123	16.607164608212457	0.05008160938823882	0.8659353776892508	10.211139074913955	NA	159.62227264350005
50	2057	CB3.2	22.00721909416739	24.096605663543297	21.004973010482072	0.04814142233634527	0.9230944823008956	7.554416256241043	NA	159.62227264350005
50	2058	CB3.2	12.17513855211696	24.33908048010591	16.92724374541203	0.05991407064359554	0.7915879365683136	10.16251618688616	NA	159.62227264350005
50	2059	CB3.2	14.595946445440608	25.197123769512213	18.398909483797933	0.04549476496925318	0.7693988280924536	10.692910068979968	NA	159.62227264350005
50	2060	CB3.2	16.11356998502283	25.23713259968027	16.69403736158503	0.04880636735813608	0.8010135408632734	8.848450221400087	NA	159.62227264350005
50	2020	ET4.2	24.013333333333335	26.533333333333335	24	0.0543	0.9316666666666666	7.81	0.10859113365679264	914.2347794275
50	2021	ET4.2	32.40155184480176	25.31288687930487	17.587609101527093	0.05447952090166043	0.9092867621240314	8.265	NA	914.2347794275
50	2022	ET4.2	31.17224276771745	23.83611272431584	17.918612724315842	0.0629208470085079	1.0047738746328	9.74293997253849	NA	914.2347794275
50	2023	ET4.2	19.32944757952187	24.321560791549004	19.46961634710456	0.04109889930583151	0.6777935268241079	8.502479114383009	NA	914.2347794275
50	2024	ET4.2	19.531476886275776	24.187463404236723	17.189407848681164	0.04509468428713784	0.9723812886835278	8.46016508162433	NA	914.2347794275
50	2025	ET4.2	24.529934223332948	24.52647207753052	18.00536096641941	0.05541568030740521	0.994983408407303	7.967132794897403	NA	914.2347794275
50	2026	ET4.2	18.93035999473337	24.341667619511178	19.18444539728895	0.04382359010833631	0.775815398260949	8.194675904995883	NA	914.2347794275
50	2027	ET4.2	23.53732364492165	23.250272252400908	15.712216696845353	0.05321085416612171	0.9401586074508153	11.894734888110222	NA	914.2347794275
50	2028	ET4.2	31.605595375918224	23.645493046906847	17.42271526912907	0.06606522861351755	1.0254953952842598	9.728889109319796	NA	914.2347794275
50	2029	ET4.2	20.83004639984398	23.266294649493556	15.755739093938	0.04707590897721919	0.9777687271292468	11.91644015592621	NA	914.2347794275
50	2030	ET4.2	17.639929241951368	23.401515443999447	20.06068211066611	0.03940318025001182	0.9207344832166612	8.85804675808817	NA	914.2347794275
50	2031	ET4.2	9.30268329618024	25.32903421830334	17.742089773858893	0.02945468673203965	0.6893019348307676	7.614050185646964	NA	914.2347794275
50	2032	ET4.2	36.18126310798481	25.37587117442542	22.326426729980977	0.05995129061666485	0.928605714006203	10.152177169773951	NA	914.2347794275
50	2033	ET4.2	17.07018256625383	25.26897075681011	17.554804090143442	0.04101555142769698	0.6345728048699517	10.719322913780411	NA	914.2347794275
50	2034	ET4.2	17.940516165937073	24.22378751091197	20.86156528868975	0.03488619391261081	0.8000479043917077	9.054457293720152	NA	914.2347794275
50	2035	ET4.2	12.97720077572135	24.010195174104737	15.877417396326958	0.03920025991844814	0.6879090067994675	9.655186911755145	NA	914.2347794275
50	2036	ET4.2	20.959204829950224	24.378825059519755	16.56993617063086	0.04794315528936486	0.8468070139691289	10.588523672647264	NA	914.2347794275
50	2037	ET4.2	30.976943732663827	24.08720241968223	18.619424641904455	0.06525930102103192	0.9163221207058936	9.707257258936204	NA	914.2347794275
50	2038	ET4.2	24.109606877801735	25.014317153582077	19.65487270913763	0.04609034935010157	0.7541258998813285	9.423625765860075	NA	914.2347794275
50	2039	ET4.2	19.782186689606014	25.30226522081524	21.660320776370796	0.03395707228234582	0.9652114250885117	8.008557764847435	NA	914.2347794275
50	2040	ET4.2	20.69204175393592	24.042763793098946	16.509708237543386	0.05870144672974164	0.9016982129219542	10.327823097168135	NA	914.2347794275
50	2041	ET4.2	36.08230590917486	25.657580547200816	22.60869165831193	0.05999175191306816	0.9235074394278374	11.14476754161258	NA	914.2347794275
50	2042	ET4.2	9.196269559363142	25.79007406897943	18.199796291201658	0.0318423493041869	0.7299367597288149	7.062401380857137	NA	914.2347794275
50	2043	ET4.2	29.317980684298973	24.4198403180308	20.781506984697465	0.04461488392474287	1.0356213109100216	6.930246078257208	NA	914.2347794275
50	2044	ET4.2	11.569953172871106	25.17021262768822	18.97493484991044	0.04481580418743443	0.6590436326539997	11.65138045819695	NA	914.2347794275
50	2045	ET4.2	23.60816177255449	25.078362715123426	19.268362715123427	0.0478516649263165	0.8021806369376608	10.069566425438268	NA	914.2347794275
50	2046	ET4.2	23.39939183688425	25.248583509629334	19.69997239851822	0.04162193223085514	0.7748555200092005	9.03522461490182	NA	914.2347794275
50	2047	ET4.2	22.673955234547343	24.7393598596908	18.89047097080191	0.053506921757616	0.8428387364140736	9.223105026587596	NA	914.2347794275
50	2048	ET4.2	32.02446812715977	24.611146310762344	18.035312977429008	0.05025998126994679	0.7740531577251517	12.898525120813051	NA	914.2347794275
50	2049	ET4.2	31.80360475714612	25.98934690324806	17.317124681025838	0.05625839431763119	0.9069418214604728	10.524778548371842	NA	914.2347794275
50	2050	ET4.2	12.63301285177884	23.98072931391557	15.270451536137797	0.04516815837541659	0.7280961417614503	9.243059753708415	NA	914.2347794275
50	2051	ET4.2	32.083648219138965	26.55312182559321	18.705899603370987	0.05703254003781958	0.8813888098257743	10.88942826063228	NA	914.2347794275
50	2052	ET4.2	12.502667424882802	24.850615347371836	16.538115347371836	0.03960063742893831	0.7164209079045295	9.5141539104133	NA	914.2347794275
50	2053	ET4.2	19.263324256889305	25.815356343897943	22.19730078834239	0.03760498121255343	0.9021958992011764	7.647216861781597	NA	914.2347794275
50	2054	ET4.2	29.606900280815207	24.774213502040233	20.83921350204023	0.05120004649689008	1.135600580252512	6.950597273467385	NA	914.2347794275
50	2055	ET4.2	32.709568476458	26.57900500361683	19.08233833695017	0.05854833147819634	0.8986855643341541	10.322061018486483	NA	914.2347794275
50	2056	ET4.2	32.25221520745443	26.685892464789408	18.87394802034496	0.04691415433829053	0.8327660029612494	10.759941430172258	NA	914.2347794275
50	2057	ET4.2	35.72840360511767	26.018613259295332	23.287779925962	0.06776436211901969	0.9360694574613588	9.976965239696067	NA	914.2347794275
50	2058	ET4.2	14.293060437124174	24.682520922488113	18.78696536693256	0.05624926145819035	0.7742472265357838	9.838047491639031	NA	914.2347794275
50	2059	ET4.2	11.712570804484152	25.369913434165717	19.17130232305461	0.04333870264440289	0.6782307676159823	11.678031077927995	NA	914.2347794275
50	2060	ET4.2	16.861060969823985	25.53520998624739	16.333821097358502	0.05047387976135131	0.8004390922459645	9.758427362629629	NA	914.2347794275
50	2020	WT6.1	29.136666666666667	28.266666666666666	25.4	0.04663333333333333	0.761	6.12	0.2089512589631315	162.4082441015
50	2021	WT6.1	20.826946543192538	25.337845513540856	20.272845513540855	0.04488335911502184	0.8691246035086877	6.2275	NA	162.4082441015
50	2022	WT6.1	18.006264689826832	25.260716911966753	19.078216911966752	0.04501825926684746	0.879048817397089	7.7186694152450785	NA	162.4082441015
50	2023	WT6.1	42.001130419794904	24.80852878658311	20.272278786583115	0.07305434989486391	1.2813837455712134	8.076878065038672	NA	162.4082441015
50	2024	WT6.1	19.488580020975043	24.991676159034977	18.25667615903497	0.03951804874798882	0.8698866932258573	5.895085091455644	NA	162.4082441015
50	2025	WT6.1	22.41610381154854	25.826620068283383	21.01037006828339	0.05989365777427314	0.9343208097116592	7.920319715275171	NA	162.4082441015
50	2026	WT6.1	41.83884292788018	24.797175449393254	20.153425449393257	0.07037317372696472	1.3033016794442225	7.969533235198632	NA	162.4082441015
50	2027	WT6.1	27.843874786636064	25.05465182617412	16.66715182617412	0.04923165612987317	0.984343588137826	10.426243508368842	NA	162.4082441015
50	2028	WT6.1	18.003939705997382	25.11301023758702	18.575510237587014	0.04837340693104907	0.9299471851431048	7.874979755565002	NA	162.4082441015
50	2029	WT6.1	52.17255059505593	24.476552631683923	18.941552631683923	0.06110852353309114	1.1832199379925477	10.009203015748197	NA	162.4082441015
50	2030	WT6.1	16.382460681084797	24.813541995477756	21.69229199547776	0.0370064052866491	0.8648949635692718	7.208903548658663	NA	162.4082441015
50	2031	WT6.1	12.20369334287048	26.096321402561667	19.636321402561663	0.03388712253804166	0.830547099535594	6.198636549101584	NA	162.4082441015
50	2032	WT6.1	17.108886489504773	25.78794280098757	24.15169280098757	0.03533327268986729	0.8483963134239955	7.977610575075635	NA	162.4082441015
50	2033	WT6.1	15.90858770432146	25.26209666694591	17.237096666945913	0.03793104621831682	0.7578158195201988	8.011065212325116	NA	162.4082441015
50	2034	WT6.1	15.721035691865168	25.377987545891276	22.470487545891277	0.03320692039611684	0.7701897087332827	7.348777108871945	NA	162.4082441015
50	2035	WT6.1	23.747190936984623	24.09445742916565	16.42320742916565	0.04162007812370021	0.861402558985327	7.092992252172025	NA	162.4082441015
50	2036	WT6.1	21.133298598770303	25.128486836249557	20.782236836249556	0.04949204537509276	0.9646671949516474	10.023725252614948	NA	162.4082441015
50	2037	WT6.1	17.313452230253215	25.691450226017437	19.87895022601743	0.04379612842735148	0.7918259867621289	7.742945266044888	NA	162.4082441015
50	2038	WT6.1	16.16302037688751	26.526821624443336	21.804321624443332	0.0419122785791771	0.7911877006505321	7.112171772981318	NA	162.4082441015
50	2039	WT6.1	39.347433690189355	26.29332397525016	21.35207397525016	0.0515258096833846	1.1932958431103775	6.358862565632071	NA	162.4082441015
50	2040	WT6.1	21.618998609550673	25.171682386663072	20.61043238666307	0.05407881048456049	0.9604119401156574	9.64959881282823	NA	162.4082441015
50	2041	WT6.1	17.1600240137606	26.171382789417976	24.290132789417974	0.0283009941861697	0.7520001150430193	8.090076085555522	NA	162.4082441015
50	2042	WT6.1	11.964930872516492	26.55010916619883	20.27385916619883	0.03890072658907793	0.904004523736624	5.671538839688112	NA	162.4082441015
50	2043	WT6.1	7.336875877999553	27.304322555966724	25.895572555966726	0.02566355964133642	0.7838258155471053	5.4632588531180515	NA	162.4082441015
50	2044	WT6.1	14.13753249154311	25.45896343491208	18.178963434912085	0.03913693381913644	0.6770497047601891	10.427470749664892	NA	162.4082441015
50	2045	WT6.1	16.707932895753157	26.91991383766699	21.708663837666982	0.03957411752074565	0.8329253796875511	6.7127005033545615	NA	162.4082441015
50	2046	WT6.1	15.678295398448247	26.88321272527037	21.860712725270364	0.03702830879811258	0.8068021909785539	6.761418893407883	NA	162.4082441015
50	2047	WT6.1	15.598407901143338	26.81026161287375	21.707761612873743	0.03916500007547951	0.7592165022695561	6.941637283461205	NA	162.4082441015
50	2048	WT6.1	25.59990185838428	26.598836474503088	20.10883647450309	0.05802674005414569	0.9301845473268016	10.614836192995067	NA	162.4082441015
50	2049	WT6.1	20.47334661865512	26.278964366435467	21.23521436643547	0.05145821488129598	0.9361128196567632	8.255557829801624	NA	162.4082441015
50	2050	WT6.1	23.98187847741101	24.40894074321634	16.14394074321634	0.04454794728420422	0.8573547283503669	6.8207681029718374	NA	162.4082441015
50	2051	WT6.1	20.828696624045303	26.60681214164223	21.47431214164223	0.04454784743602985	0.8405289422387682	8.556994609908267	NA	162.4082441015
50	2052	WT6.1	23.143478482801193	24.915538518423094	17.448038518423093	0.04446132983893808	0.9159833509323728	7.166704883078477	NA	162.4082441015
50	2053	WT6.1	38.87900872792065	27.178258401697462	22.46075840169747	0.05476198756652167	1.1606962011844153	6.678420026378559	NA	162.4082441015
50	2054	WT6.1	7.308335275234064	27.785610319603897	26.508110319603897	0.0267534136923727	0.8682332397481352	5.959661143704578	NA	162.4082441015
50	2055	WT6.1	21.123271634825674	26.376257692055745	21.31750769205575	0.04744336254549759	0.9005861874027792	8.639868170121549	NA	162.4082441015
50	2056	WT6.1	20.818634137520764	26.585806579659124	21.56455657965913	0.04381755382286452	0.8641254986937821	8.90408656017487	NA	162.4082441015
50	2057	WT6.1	16.62319905688208	26.502914991072043	24.57791499107204	0.03212430462404063	0.7622540956990622	8.03557032640865	NA	162.4082441015
50	2058	WT6.1	18.50535430200154	26.549384874346416	20.34563487434641	0.04983121235162401	0.8237044459511046	9.870537950671112	NA	162.4082441015
50	2059	WT6.1	13.838595031969492	25.730946748962765	18.304696748962765	0.04262230297964045	0.7440143741252297	10.218246600464704	NA	162.4082441015
50	2060	WT6.1	16.16687527708895	26.077416632237146	17.58241663223714	0.03834421070722404	0.7956772243772714	8.529961743764773	NA	162.4082441015
50	2020	WT7.1	25.956666666666667	27.733333333333334	24.8	0.06816666666666667	0.8919999999999999	6.74	0.4148588251109127	205.820793116
50	2021	WT7.1	26.165106795558582	25.710325217185904	18.902825217185907	0.05086998233379965	0.9394663675270858	7.5625	NA	205.820793116
50	2022	WT7.1	25.56653089675443	24.90079408471509	19.42954408471509	0.05914657162939418	0.9393822249996828	8.997965091251963	NA	205.820793116
50	2023	WT7.1	17.79705030747378	24.79787009510141	19.365370095101408	0.10227101806784576	1.2583569515198991	7.939609743392695	NA	205.820793116
50	2024	WT7.1	28.14476020087716	25.110205845747466	18.29020584574746	0.02947390606473887	0.9079699843171732	7.1106905427196	NA	205.820793116
50	2025	WT7.1	40.152231888653205	24.676876011977953	17.68687601197795	0.05929578756812559	0.949994310404488	9.19485683988195	NA	205.820793116
50	2026	WT7.1	17.949179851320704	24.705672801585056	19.060672801585056	0.10570240933125252	1.376316618093535	7.717693050464243	NA	205.820793116
50	2027	WT7.1	26.40625877935614	24.433739071711628	17.27248907171163	0.06973841421126256	1.100265538336695	12.16640155541885	NA	205.820793116
50	2028	WT7.1	25.859539984448276	24.910149497682394	19.50014949768239	0.06209560415620766	1.0233265581469535	9.288631705395057	NA	205.820793116
50	2029	WT7.1	52.62234505101206	23.991137845731068	18.339887845731067	0.08930657656868524	1.356506528173664	11.501351032860452	NA	205.820793116
50	2030	WT7.1	27.7605668751512	24.30951255741607	19.340762557416067	0.04912448079934453	1.0210852860791622	8.367176420931939	NA	205.820793116
50	2031	WT7.1	13.72447904561128	25.875192463906306	17.98144246390631	0.03792605386117276	0.8181979184435344	7.524278865280446	NA	205.820793116
50	2032	WT7.1	85.33665314680712	25.501911331435497	22.403161331435495	0.0892251431567673	1.5396512759161307	10.281257220258844	NA	205.820793116
50	2033	WT7.1	19.88268448826236	25.446276302860763	17.110026302860764	0.03696210582898509	0.6630542275445728	9.5740151392589	NA	205.820793116
50	2034	WT7.1	26.86257293361377	24.720332832727607	19.91283283272761	0.03337591915055351	0.7281773415106761	8.572787497027335	NA	205.820793116
50	2035	WT7.1	36.12445541359735	24.28636988207497	16.037619882074967	0.0731090993552389	1.1086863429226657	8.373187560423483	NA	205.820793116
50	2036	WT7.1	19.97449258405732	24.4695497885652	18.5732997885652	0.04460817241706714	0.8375114752870381	11.264290004771992	NA	205.820793116
50	2037	WT7.1	24.893178615989044	25.251057617133345	19.821057617133345	0.05712477794642786	0.8419555578678596	9.549381626609696	NA	205.820793116
50	2038	WT7.1	35.99485271718489	25.96777648466253	20.51777648466253	0.04795386724202231	0.8955214153404568	7.399728659702805	NA	205.820793116
50	2039	WT7.1	62.54371493742786	25.641459637905967	20.39770963790597	0.07763367082333104	1.351892510908293	8.17817093089118	NA	205.820793116
50	2040	WT7.1	18.842748642519883	24.501620063876736	18.140370063876738	0.05062211076827613	0.884841030718552	11.19940108086739	NA	205.820793116
50	2041	WT7.1	85.0176667783479	25.94531945088645	22.649069450886444	0.08550431694698753	1.4484802756370372	10.220007141473484	NA	205.820793116
50	2042	WT7.1	13.72087070638333	26.324635721013024	18.64588572101303	0.04208282182699746	0.9135041958801968	6.863084324542787	NA	205.820793116
50	2043	WT7.1	21.602056738314943	26.311143549581164	23.073643549581163	0.0448969273563582	0.8493732784610188	6.217175946380492	NA	205.820793116
50	2044	WT7.1	14.29444518366647	25.628950079448003	18.611450079448	0.03859574067792663	0.6364713924271223	11.727448304148943	NA	205.820793116
50	2045	WT7.1	35.55436331949437	26.313899466457713	20.44514946645771	0.05942669685663801	1.062298137345606	6.741923042869748	NA	205.820793116
50	2046	WT7.1	36.451989834110016	26.3756670352856	20.6569170352856	0.04789799394444027	0.9327055262034842	7.081950811893597	NA	205.820793116
50	2047	WT7.1	35.07061634872566	26.378684604113484	20.608684604113485	0.05408304103224251	0.980900415061363	7.740978580917447	NA	205.820793116
50	2048	WT7.1	55.75615365554883	25.83606905605823	19.738569056058232	0.08939938682134344	1.2109799792439178	11.649240116175076	NA	205.820793116
50	2049	WT7.1	25.90764920479653	26.52231714436664	19.602317144366644	0.05029505079226253	0.9474107555476826	10.295395590826626	NA	205.820793116
50	2050	WT7.1	36.18122813283197	24.67163341449321	16.18913341449321	0.06432480567227258	0.9557971757908428	8.403104095781218	NA	205.820793116
50	2051	WT7.1	25.448402234027817	26.97710228202241	20.12585228202241	0.05261889496786702	0.9321880332634396	10.627451128874323	NA	205.820793116
50	2052	WT7.1	35.51323116206325	25.13641855214898	17.17766855214898	0.07139864984787708	1.1323369535066	8.378159633828917	NA	205.820793116
50	2053	WT7.1	62.965236142046834	26.357455601496337	20.89745560149634	0.0660168300525625	1.137458454918591	7.971059697225064	NA	205.820793116
50	2054	WT7.1	21.328648799315253	26.95433680668788	23.64808680668788	0.05300964649163718	0.8603420558976822	6.927481405642831	NA	205.820793116
50	2055	WT7.1	25.527908292490373	26.901672557333935	19.94292255733394	0.05660408331907601	1.0009175886949535	10.28656220496972	NA	205.820793116
50	2056	WT7.1	26.003284807106013	26.972190126161824	20.209690126161824	0.04371413040687826	0.8411624775528319	10.625089973993571	NA	205.820793116
50	2057	WT7.1	84.96856601219815	26.286100552132588	23.077350552132582	0.08575382035182347	1.425723497363092	10.13495144585507	NA	205.820793116
50	2058	WT7.1	10.96257349218162	26.26713760147994	19.37713760147994	0.04291200055650873	0.7352949987750829	10.606220187365928	NA	205.820793116
50	2059	WT7.1	13.764592902901086	26.126713611866258	18.81296361186625	0.04512894699496032	0.7541197252952994	11.574364839506677	NA	205.820793116
50	2060	WT7.1	19.991850382884667	26.452750661213617	17.98275066121361	0.04667462719964572	0.845666226707291	9.901264902902824	NA	205.820793116
50	2020	WT8.3	38.093333333333334	28.333333333333332	26.5	0.0944	0.9826666666666668	8.5	0.001	5.3571263160000004
50	2021	WT8.3	34.90001040776448	26.3710118625727	21.061011862572705	0.07501414407761887	0.8977718250317053	8.84	NA	5.3571263160000004
50	2022	WT8.3	28.806856818733145	24.538463028502445	18.88096302850245	0.07952393223256297	0.9916845475259862	10.439520251806858	NA	5.3571263160000004
50	2023	WT8.3	13.115875943987456	24.7482356230036	20.593235623003604	0.04633866086369739	0.758120722401222	10.338188937932758	NA	5.3571263160000004
50	2024	WT8.3	28.83316077054046	25.412310165556715	17.124810165556717	0.07053702044721274	1.0349272111292709	8.361460437911479	NA	5.3571263160000004
50	2025	WT8.3	15.158928675015634	25.46075159122672	18.81825159122672	0.06312115384025217	0.910488364359482	10.565484102392336	NA	5.3571263160000004
50	2026	WT8.3	13.355650696373878	24.65761834157204	20.382618341572037	0.04589998961424378	0.7840385976762736	10.294344346959791	NA	5.3571263160000004
50	2027	WT8.3	15.388404120329492	24.753088988021258	17.215588988021256	0.05994858729299725	0.8801794586986944	13.01341021923288	NA	5.3571263160000004
50	2028	WT8.3	29.09440632350597	24.579728465639317	18.919728465639317	0.08239908973365573	1.0366452980760903	10.539831069860927	NA	5.3571263160000004
50	2029	WT8.3	34.02578413707201	24.323283527672945	18.688283527672944	0.07623363979336173	1.0039736482759998	13.174074431311494	NA	5.3571263160000004
50	2030	WT8.3	17.961381768819813	25.307065862433845	21.817065862433846	0.04652402318640082	0.8137863924153054	9.549757186701472	NA	5.3571263160000004
50	2031	WT8.3	14.40241537459368	26.4148092361558	19.4698092361558	0.04807678753182118	0.8803178594983299	8.901383665035151	NA	5.3571263160000004
50	2032	WT8.3	32.581511785562334	25.319760402085535	22.159760402085535	0.0723965756867653	0.97163058199261	10.691028686680191	NA	5.3571263160000004
50	2033	WT8.3	19.02359371601143	25.62924078879449	17.119240788794492	0.05850582812742346	0.7460730122791005	10.738501340317235	NA	5.3571263160000004
50	2034	WT8.3	17.356331438668356	25.550409487191764	22.05290948719176	0.04369829485379599	0.745843559448708	9.655964398737517	NA	5.3571263160000004
50	2035	WT8.3	13.056037758727896	24.487974289485138	16.507974289485137	0.04360349967540666	0.7380484789126871	10.07522182945216	NA	5.3571263160000004
50	2036	WT8.3	17.304571364501765	24.84321766320708	20.64071766320708	0.06914126402082703	0.8432549459957115	12.303848307785827	NA	5.3571263160000004
50	2037	WT8.3	28.579980580665204	24.87787662134462	19.13787662134462	0.08291057598529487	0.9559739239012476	10.48629729694203	NA	5.3571263160000004
50	2038	WT8.3	35.70632699163386	26.95032778727435	22.657827787274343	0.076760364140239	0.9069116463955283	9.256335030686964	NA	5.3571263160000004
50	2039	WT8.3	54.07376633117383	26.684921810346943	23.212421810346942	0.0854300332475637	1.022796273651718	9.198634669193828	NA	5.3571263160000004
50	2040	WT8.3	17.52552103435031	24.949061287965	20.756561287965	0.0708380356882222	0.8448621130291141	12.036055519821874	NA	5.3571263160000004
50	2041	WT8.3	32.64533604272157	25.71540855779084	22.42790855779084	0.07252056193840445	0.9740342078177668	10.465494913761294	NA	5.3571263160000004
50	2042	WT8.3	14.333339466677186	26.888379204240056	20.010879204240055	0.04808665961715791	0.8789500688401876	8.224953498134276	NA	5.3571263160000004
50	2043	WT8.3	11.098998682840628	26.53303816237759	24.71803816237759	0.03574097158162577	0.7736690467457233	7.403402487290465	NA	5.3571263160000004
50	2044	WT8.3	31.92198640549756	25.859206860774854	18.331706860774855	0.0731234383079983	0.9326645939153309	12.707865545710742	NA	5.3571263160000004
50	2045	WT8.3	36.25255141386882	27.098054130600698	22.353054130600697	0.07884096455818054	0.9029366887039828	8.931697651750044	NA	5.3571263160000004
50	2046	WT8.3	35.80847633133096	27.20951503679018	22.56951503679018	0.07404140747502935	0.8796759804623335	9.379749454759056	NA	5.3571263160000004
50	2047	WT8.3	35.82190124879309	27.153475942979657	22.49597594297965	0.08048185039187813	0.9044902722206845	9.230801257768066	NA	5.3571263160000004
50	2048	WT8.3	25.09076458183959	26.15406022579251	20.23406022579251	0.07027086473729817	0.8107483302128032	13.028086827010863	NA	5.3571263160000004
50	2049	WT8.3	34.76990809670433	27.351917235878098	22.261917235878094	0.0760665457493851	0.8678469942655258	11.559933002314244	NA	5.3571263160000004
50	2050	WT8.3	12.886411520659944	24.999887882327307	17.284887882327308	0.04193014342813855	0.7317628552879483	10.245998874587332	NA	5.3571263160000004
50	2051	WT8.3	34.6112579316286	27.669839048257053	22.294839048257053	0.07613243158308268	0.8618255777822276	12.206036608332267	NA	5.3571263160000004
50	2052	WT8.3	12.728511355584216	25.26030969470627	17.71780969470627	0.04285102926183615	0.7392664388046492	10.217102480605355	NA	5.3571263160000004
50	2053	WT8.3	53.62996517564376	27.360374496999636	23.40287449699964	0.08259373408344681	1.0073213582686282	9.265359911319988	NA	5.3571263160000004
