simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
89	2041	WT8.3	32.994742103015845	25.715360917510928	22.427860917510927	0.07153409081641102	0.933396126230258	10.3972310870325	NA	5.3571263160000004
89	2042	WT8.3	32.50541360323443	25.76373602538	18.098736025380003	0.07536965627531231	0.8887327522438214	12.237174937687715	NA	5.3571263160000004
89	2043	WT8.3	33.92850659695954	27.238101392989343	21.863101392989343	0.05427206697230891	0.6936178089933149	12.065373594617068	NA	5.3571263160000004
89	2044	WT8.3	17.553911175100293	26.225843383975302	20.60584338397531	0.04286840624073429	0.6072090995090406	11.827338485312632	NA	5.3571263160000004
89	2045	WT8.3	34.26822276622801	25.006604855480756	19.28160485548076	0.07739605503296904	0.8948035285529077	12.88933151453636	NA	5.3571263160000004
89	2046	WT8.3	27.170769876836168	26.22439554776541	18.046895547765413	0.05845316811091781	0.7754276653889842	8.30636675155231	NA	5.3571263160000004
89	2047	WT8.3	24.696721558873016	25.99254338290723	19.857543382907227	0.06348290023648599	0.6649798974631513	12.58814008380633	NA	5.3571263160000004
89	2048	WT8.3	10.271969602760326	26.66778537389319	25.07028537389319	0.02836692962868351	0.6511211879788771	7.438104974501893	NA	5.3571263160000004
89	2049	WT8.3	33.16315632554409	25.189942949294743	19.417442949294745	0.07597712639238421	0.8642999893171159	12.892892376019994	NA	5.3571263160000004
89	2050	WT8.3	18.157562124463983	26.216516109111872	17.70901610911187	0.05215906089890459	0.647516301477866	10.756502288360595	NA	5.3571263160000004
89	2051	WT8.3	31.65707661169561	26.21187173646147	18.71687173646147	0.06877831683399652	0.8263497889632898	12.727686876025883	NA	5.3571263160000004
89	2052	WT8.3	33.58304399503114	25.65432151965523	20.436821519655233	0.07312167991194563	0.855247334890272	12.753063022132713	NA	5.3571263160000004
89	2053	WT8.3	15.761012599145827	26.34560247168015	23.01560247168015	0.02509485367099229	0.5251699024622788	9.698084189884586	NA	5.3571263160000004
89	2054	WT8.3	30.996338670793097	26.196834722406383	23.06183472240638	0.05883132273451041	0.7944096237139346	10.365303886854296	NA	5.3571263160000004
89	2055	WT8.3	27.852932885297346	26.52003125884688	18.79503125884688	0.06855682866960203	0.8306197021084527	7.792878689890477	NA	5.3571263160000004
89	2056	WT8.3	52.29471057382767	27.184688834248433	23.222188834248435	0.06895721555707486	0.8014485034466916	9.24566609140856	NA	5.3571263160000004
89	2057	WT8.3	16.05683624937103	25.6513269291305	21.416326929130506	0.06044879292073837	0.6389991662567889	11.954425354398502	NA	5.3571263160000004
89	2058	WT8.3	12.21285073660266	27.364182556480102	20.914182556480103	0.03439916164187272	0.6566076537422125	8.579609942063794	NA	5.3571263160000004
89	2059	WT8.3	27.059866444613423	27.08586935266087	19.38086935266087	0.06729540002901722	0.8022411628726609	7.876439551374105	NA	5.3571263160000004
89	2060	WT8.3	24.02431812665027	26.71401718780268	20.681517187802683	0.0563826321545854	0.6110683949468281	12.760212883628128	NA	5.3571263160000004
89	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
89	2021	XHH4742	55.33227777234325	26.058950055375373	20.148950055375376	0.16129116486669337	1.559914783507282	0.1	NA	353.69161935200003
89	2022	XHH4742	55.60442266933324	25.310760774315124	19.940760774315127	0.1271889842604914	1.5007909861711803	5.463834378769574	NA	353.69161935200003
89	2023	XHH4742	97.8702680897998	27.398292022725403	22.5107920227254	0.22808443810317391	1.9549965802769704	9.401510156632105	NA	353.69161935200003
89	2024	XHH4742	54.530200698078474	26.121587506899917	20.03658750689992	0.1579584675369321	1.4749123059178917	7.443142311451016	NA	353.69161935200003
89	2025	XHH4742	58.47449521944417	26.029369754311197	19.9168697543112	0.1623491357485788	1.5541182455115266	7.45088140569011	NA	353.69161935200003
89	2026	XHH4742	57.414268686863736	25.96584206166253	19.663342061662533	0.15046735848903023	1.4534576225010991	7.198296277791733	NA	353.69161935200003
89	2027	XHH4742	57.17082324818941	26.04269648689599	19.682696486895992	0.14188611902501946	1.4983395652582376	7.113343720962685	NA	353.69161935200003
89	2028	XHH4742	71.34938695037415	25.77637408895263	20.00137408895263	0.2090631862543155	1.5628228566667253	6.64545406425978	NA	353.69161935200003
89	2029	XHH4742	51.23983084736415	26.99318480789238	24.18318480789238	0.16693600564811353	1.3916240593306235	7.821260295002767	NA	353.69161935200003
89	2030	XHH4742	54.498391502595865	26.10292135100795	20.26542135100795	0.15339780397964065	1.4308235678553278	7.271631544060767	NA	353.69161935200003
89	2031	XHH4742	55.39885125872674	26.717908893124527	18.677908893124524	0.12354231668013194	1.2541234218678774	8.37022049208647	NA	353.69161935200003
89	2032	XHH4742	56.82471253833415	26.56861696471163	20.40861696471163	0.1545544638295077	1.3912276673223185	7.0916789872317185	NA	353.69161935200003
89	2033	XHH4742	52.84996038137802	26.526617743591437	20.47661774359144	0.13941233775211043	1.3378873073821549	7.0180066132461	NA	353.69161935200003
89	2034	XHH4742	43.014270137508944	26.479105285708016	20.58910528570802	0.16908935045260173	1.240737161394704	7.1445955612717995	NA	353.69161935200003
89	2035	XHH4742	57.49808141711636	26.43981335729512	20.32981335729512	0.1541364976019775	1.418616406849145	6.8110540564170465	NA	353.69161935200003
89	2036	XHH4742	53.08155730711325	26.326755195115982	19.934255195115988	0.1417871404223492	1.3053848297927644	7.143120776670523	NA	353.69161935200003
89	2037	XHH4742	71.63608749281457	26.48208114882097	20.50208114882097	0.1564512497761871	1.5938715094796392	9.583101083337583	NA	353.69161935200003
89	2038	XHH4742	70.51907162456979	26.178597162466023	20.416097162466023	0.20093291365882973	1.4238666265624524	6.5856027852760395	NA	353.69161935200003
89	2039	XHH4742	56.28228138070067	26.65108470458259	20.388584704582595	0.14758992635932103	1.374666480575002	6.59919173330174	NA	353.69161935200003
89	2040	XHH4742	50.37048898897936	27.45188018875711	24.624380188757108	0.1539614557930792	1.1661822062159235	8.010823888120651	NA	353.69161935200003
89	2041	XHH4742	57.081644698157206	27.04042667193262	21.260426671932624	0.1445031995958016	1.30612327734469	7.009519359316121	NA	353.69161935200003
89	2042	XHH4742	38.41305635338893	25.5776632150482	18.1026632150482	0.1376899979273287	1.2933977858693946	9.105044990965256	NA	353.69161935200003
89	2043	XHH4742	48.92363439123805	27.90129711081112	24.97379711081112	0.1420611240144335	1.1007503371846417	7.862068504425527	NA	353.69161935200003
89	2044	XHH4742	56.10721914736892	27.0862846529277	21.1162846529277	0.14210813671492478	1.2247501911971912	7.2086574524512255	NA	353.69161935200003
89	2045	XHH4742	56.37169413826503	26.860977489749565	20.760977489749568	0.14599149390426067	1.2904189596286553	6.756941871672401	NA	353.69161935200003
89	2046	XHH4742	52.2905419813089	26.741478268629383	20.278978268629384	0.13291186782686343	1.1671035996884915	7.210269497686779	NA	353.69161935200003
89	2047	XHH4742	96.25128130786932	28.45362739915754	23.49612739915754	0.2061292838740081	1.6611916280267156	9.076467087071125	NA	353.69161935200003
89	2048	XHH4742	55.17966606400026	26.846114941274113	20.888614941274117	0.13128879657449938	1.190691482039265	6.919056035096824	NA	353.69161935200003
89	2049	XHH4742	55.82181300794328	27.114366719154926	20.816866719154923	0.13922188486606635	1.2520764675869462	6.526601360078901	NA	353.69161935200003
89	2050	XHH4742	53.730834639698465	27.253382732799967	19.330882732799967	0.106691048748709	1.0077965846697592	8.255103062017357	NA	353.69161935200003
89	2051	XHH4742	38.450392560165	26.218413981210254	18.880913981210252	0.1292565025913915	1.207077178775549	8.961778839879889	NA	353.69161935200003
89	2052	XHH4742	55.14500841020198	27.476283641208944	21.25628364120894	0.13813655308742065	1.1381445985556642	6.985845976383782	NA	353.69161935200003
89	2053	XHH4742	68.70554863586327	26.98318177273611	21.35318177273611	0.1847012547656011	1.2146072814060431	6.499825866800423	NA	353.69161935200003
89	2054	XHH4742	55.69967577461154	27.52456666750003	21.524566667500032	0.13430759522167013	1.1013851782091355	6.823912696637253	NA	353.69161935200003
89	2055	XHH4742	52.57900318808498	27.19972903479143	21.037229034791434	0.13797587249092627	1.157757992594646	6.628003346601411	NA	353.69161935200003
89	2056	XHH4742	52.018800132028005	27.11298081267224	20.495480812672245	0.1254414607824932	1.0463179781423273	7.079548671583488	NA	353.69161935200003
89	2057	XHH4742	70.10330684120585	27.316527295847756	21.441527295847752	0.1414907045852156	1.3353090492710935	9.420398525370098	NA	353.69161935200003
89	2058	XHH4742	54.23232726167239	27.226558544258033	21.211558544258036	0.12375865842789809	1.0674646433768835	6.833074303232628	NA	353.69161935200003
89	2059	XHH4742	51.96642205776324	27.49061826419679	21.07311826419679	0.13111126345273197	1.126440500552937	6.362662835007914	NA	353.69161935200003
89	2060	XHH4742	95.69073638432369	29.00026739472496	24.550267394724955	0.20658617949987665	1.493053528891161	9.141860424392256	NA	353.69161935200003
90	2020	CB3.2	21.9118	25.2	18.7	0.05442	0.8498	6.25	0.26328117196000417	159.62227264350005
90	2021	CB3.2	20.554646926775845	23.47792968892199	15.30150111749342	0.05744371279624664	0.9792966801021336	6.3774999999999995	NA	159.62227264350005
90	2022	CB3.2	24.810725333575853	24.361862939867887	19.127339130344076	0.05852414718687725	0.935517826336049	7.53481334032878	NA	159.62227264350005
90	2023	CB3.2	20.73754897847101	25.40878506590928	18.484261256385462	0.03335004603829222	0.8011049044358939	7.246616258167805	NA	159.62227264350005
90	2024	CB3.2	18.26833724921668	23.88100676405224	16.079578192623664	0.04712549048294439	0.9223532111112576	7.436430268853076	NA	159.62227264350005
90	2025	CB3.2	19.90685613220711	23.822320967379085	14.796844776902889	0.0558787820164322	0.8541791192499348	8.770096302620287	NA	159.62227264350005
90	2026	CB3.2	12.861035219279218	24.12142791052914	18.07380886291009	0.02843564162715084	1.0849364500986054	6.103617772652926	NA	159.62227264350005
90	2027	CB3.2	21.01500478254202	22.812467776848447	19.748386144195383	0.03932178980329551	0.9129753420217024	7.5786160660611985	NA	159.62227264350005
90	2028	CB3.2	20.21314271315137	24.004812562862924	14.731241134291496	0.04155342354866821	0.7300180429343099	9.158668392380967	NA	159.62227264350005
90	2029	CB3.2	12.026039147162448	23.31169482295793	16.052919312753847	0.04860646810836634	0.8399713759861315	12.585775797014726	NA	159.62227264350005
90	2030	CB3.2	20.377940683214053	23.422721024720524	16.13438769138719	0.04628715785113788	0.8273543976747763	8.963576154966157	NA	159.62227264350005
90	2031	CB3.2	12.154496981170444	24.723517077605383	18.74161231570062	0.04220044100627433	1.2048100530646273	6.202380779396914	NA	159.62227264350005
90	2032	CB3.2	13.626213823344711	24.197379375169916	18.00697121190461	0.04964415913540027	0.8797843948017423	11.164770485132916	NA	159.62227264350005
90	2033	CB3.2	12.124053114498365	24.740733696816832	18.870733696816835	0.01996488456744752	1.0551685418700838	6.342943124951649	NA	159.62227264350005
90	2034	CB3.2	21.746182541706744	23.35082118218376	20.478168120959264	0.0362620871653609	0.8414019916163099	8.174569989788493	NA	159.62227264350005
90	2035	CB3.2	28.578536118574664	22.55132560932741	13.552754180755976	0.0556794725613938	1.057018031723686	5.288766879842844	NA	159.62227264350005
90	2036	CB3.2	12.291292076395004	24.542272911348288	18.515130054205432	0.02563714514730256	0.9922741322211256	5.94557235756947	NA	159.62227264350005
90	2037	CB3.2	20.66209837435169	23.20909509059277	20.16399304977644	0.03538859944589619	0.8167198268653109	7.50014207954917	NA	159.62227264350005
90	2038	CB3.2	24.46393630496111	24.653167322130912	19.687453036416624	0.04042945758102474	0.6469190701130335	7.2246263904809664	NA	159.62227264350005
90	2039	CB3.2	28.073491922645463	22.612221432784324	13.723854085845549	0.04967917601027079	1.0413350093345983	5.069291570952322	NA	159.62227264350005
90	2040	CB3.2	13.110357064139452	23.6221247694918	17.01319619806322	0.03588545881526713	0.7053326955504142	9.54110814152518	NA	159.62227264350005
90	2041	CB3.2	11.783301457333849	25.17245731651977	19.16864779271025	0.03814408738356888	1.117421544710957	6.161906792884889	NA	159.62227264350005
90	2042	CB3.2	16.05302901379384	24.41877347290056	17.91716633004341	0.04055555546267484	0.6542443957108676	8.210298205212611	NA	159.62227264350005
90	2043	CB3.2	21.237093304947685	23.81115311149242	20.734214335982216	0.01670693012941581	0.7283105994041289	7.532857687641953	NA	159.62227264350005
90	2044	CB3.2	16.426073242359855	24.366109139731055	17.96057342544534	0.03425589188099089	0.5652475273734667	8.679346265053065	NA	159.62227264350005
90	2045	CB3.2	13.292056921268774	24.039928222282324	17.762428222282324	0.03998978200391442	0.7011003461354839	8.717585433983448	NA	159.62227264350005
90	2046	CB3.2	21.009864239633245	25.08180657626944	20.4058882089225	0.02377096326829461	0.8779306267981728	6.380813510067586	NA	159.62227264350005
90	2047	CB3.2	13.220892306297308	24.61946139084079	17.834104247983646	0.03465535316612803	0.5260974005080765	11.543917501517884	NA	159.62227264350005
90	2048	CB3.2	17.21961799200885	24.840463337446767	16.9990347660182	0.03841738464559421	0.6874407910624487	8.594864129795639	NA	159.62227264350005
90	2049	CB3.2	13.354193507652512	25.050437768501062	20.786687768501064	0.03373200581093463	1.0412984010364033	3.3759689745417956	NA	159.62227264350005
90	2050	CB3.2	18.7973077988061	24.657528707522204	15.11871918371268	0.04061730272157338	0.5781423721752826	8.671197050625931	NA	159.62227264350005
90	2051	CB3.2	19.133823960708156	25.27923225522316	15.932565588556496	0.04310154831168378	0.6378347118161061	8.231721080546158	NA	159.62227264350005
90	2052	CB3.2	19.426891483154495	24.77424669318933	17.55758002652266	0.04201603702404304	0.69575967929670135	8.807676241782554	NA	159.62227264350005
90	2053	CB3.2	20.269878733491844	25.402404879563935	20.4499558999721	0.02047635750823858	0.90426339884176	5.559196005223455	NA	159.62227264350005
90	2054	CB3.2	16.147633670904213	24.800108902454973	18.354751759597832	0.03110793111542828	0.4817971142578917	8.562157992826751	NA	159.62227264350005
90	2055	CB3.2	11.740551533486425	25.37916412719039	19.531068889095152	0.03572781135940035	0.9720952520634376	6.429528926053761	NA	159.62227264350005
90	2056	CB3.2	13.107544736204993	25.539862602407805	21.383612602407805	0.01792362970361227	0.8188209689983579	4.5930657554119465	NA	159.62227264350005
90	2057	CB3.2	16.267811068174964	25.091509552469724	17.327938123898296	0.03750011876611171	0.6336480383060501	6.386008970506239	NA	159.62227264350005
90	2058	CB3.2	10.237609543002296	25.212582734387997	16.669011305816568	0.0196128334938771	0.5582183834445252	5.255541533385097	NA	159.62227264350005
90	2059	CB3.2	10.95878931034654	24.585658396843957	17.394025743782727	0.03618016234229083	0.5689558509251202	11.960068123192926	NA	159.62227264350005
90	2060	CB3.2	15.352334043677072	25.23094786982412	16.686662155538407	0.02588119724812756	0.45419054807258413	8.64229961246052	NA	159.62227264350005
90	2020	ET4.2	24.013333333333335	26.533333333333335	24	0.0543	0.9316666666666666	7.81	0.10859113365679264	914.2347794275
90	2021	ET4.2	32.42616298690118	25.3120938999424	17.586816122164624	0.05885589586732906	0.943731245615848	8.265	NA	914.2347794275
90	2022	ET4.2	19.098328230786063	24.346840480532688	19.22378492497713	0.05463247833782585	0.7754364334109427	8.423176120735963	NA	914.2347794275
90	2023	ET4.2	22.051181605983984	24.17115776819367	17.21115776819367	0.01432635053048441	0.7982656111050304	7.842788034322671	NA	914.2347794275
90	2024	ET4.2	14.093983213505322	23.775954853834477	17.45762152050115	0.0226164315183577	0.7092010297803568	7.238157884417311	NA	914.2347794275
90	2025	ET4.2	13.110342901834652	23.583479212202544	15.401256989980322	0.04115523621107673	0.7459423286865643	9.8712975757818	NA	914.2347794275
90	2026	ET4.2	19.21626824672961	24.26635710592415	17.238023772590818	0.02246783960509443	0.7159865135956571	8.026619806828823	NA	914.2347794275
90	2027	ET4.2	35.31494359162487	24.815623888534667	22.089234999645775	0.04918976839593759	0.8415795080285577	10.02580234651136	NA	914.2347794275
90	2028	ET4.2	12.509698481974198	23.528855317609786	14.809133095387562	0.02671658722975398	0.5347174519564121	9.597165062573676	NA	914.2347794275
90	2029	ET4.2	14.319024079394644	23.84039482749303	17.379839271937477	0.03631682222582007	0.7293537725076377	9.897213484096874	NA	914.2347794275
90	2030	ET4.2	31.478156494996565	23.514409084850975	16.90246464040652	0.03991267598058811	0.7314956125393874	13.369043651651843	NA	914.2347794275
90	2031	ET4.2	19.03611088029552	24.56476172604733	17.771150614936214	0.04342486631544279	0.8643246820083662	8.201250803333796	NA	914.2347794275
90	2032	ET4.2	23.93870667973611	24.935619417748732	18.52923052885985	0.05287277815101899	0.9072584412320324	7.658664304222085	NA	914.2347794275
90	2033	ET4.2	18.891847933721884	24.221401351874373	17.06306801854104	0.01894489405534662	0.6708127271512276	8.586792090824671	NA	914.2347794275
90	2034	ET4.2	35.41849550083936	25.205668134484895	22.04872369004045	0.04446949467931418	0.7665834993619062	9.747196852729433	NA	914.2347794275
90	2035	ET4.2	17.276462512400844	24.194934917095377	21.19104602820649	0.03419882426380811	0.794163001731318	8.331599251331411	NA	914.2347794275
90	2036	ET4.2	18.81770351386143	24.684833012837174	17.704277457281616	0.01839105969245782	0.6185739615321866	7.900659577616541	NA	914.2347794275
90	2037	ET4.2	34.94010108097891	25.230766462114353	22.5477109065588	0.04505243292774544	0.7468058448539762	9.886175450632416	NA	914.2347794275
90	2038	ET4.2	17.858696880419203	24.57801304270463	20.04023526492685	0.0382128707943592	0.4709213501093899	8.301061976218538	NA	914.2347794275
90	2039	ET4.2	17.198297730364683	24.029047502082804	20.773769724305023	0.02307950118764236	0.7380946475725965	8.586015159646502	NA	914.2347794275
90	2040	ET4.2	30.37207029748201	23.85331428469331	17.46275872913776	0.05023593394673943	0.7918785150213719	9.446388977995117	NA	914.2347794275
90	2041	ET4.2	18.621990591871786	24.96157096629367	18.18407096629367	0.03813086418058395	0.7711621299448957	8.172290574121513	NA	914.2347794275
90	2042	ET4.2	20.355492956968973	24.91374178930823	16.955686233752676	0.0470558106481948	0.7855735587212305	10.3538548686606	NA	914.2347794275
90	2043	ET4.2	35.388978907924674	25.65207422848439	22.886796450706616	0.0229109602678595	0.5887477580603383	9.376354868660604	NA	914.2347794275
90	2044	ET4.2	20.099674454839786	24.79399252624639	17.055381415135283	0.03175267688788969	0.6275282705307587	11.477173933929258	NA	914.2347794275
90	2045	ET4.2	30.6159407088257	24.60838557148316	18.871441127038715	0.05747990510153224	0.8166055723229698	9.467464418944529	NA	914.2347794275
90	2046	ET4.2	18.069369841599332	25.530354374295644	21.6084099298512	0.01662396799236372	0.6374766331339392	8.195108078562985	NA	914.2347794275
90	2047	ET4.2	10.023854529928808	25.472878732663727	19.158712065997054	0.02223251448697028	0.3641215034687167	11.711521579451292	NA	914.2347794275
90	2048	ET4.2	13.699327854621696	24.820352585981286	18.409519252647954	0.02051344097512604	0.4698936826058053	7.428431112085614	NA	914.2347794275
90	2049	ET4.2	28.690654714668355	23.7952001766726	20.128811287783716	0.03198289443517892	0.9448704432724726	6.769920009799311	NA	914.2347794275
90	2050	ET4.2	11.379278291886427	23.985502312818433	15.275780090596207	0.02437840232211391	0.4375859485278881	9.16056366941777	NA	914.2347794275
90	2051	ET4.2	11.628452374155165	24.810627681287507	16.29618323684306	0.025890052882666	0.47360358221042986	9.898112090940984	NA	914.2347794275
90	2052	ET4.2	31.077958527131017	25.12772274672629	18.47022274672629	0.03541014906167648	0.5993807757775304	11.63444225849594	NA	914.2347794275
90	2053	ET4.2	18.36136619525827	25.821787509134765	22.193454175801428	0.01034091446738534	0.5677667355783987	7.528502584781057	NA	914.2347794275
90	2054	ET4.2	19.859220833082716	25.17830176649275	17.396079544270528	0.028748952530808652	0.5459907184672883	11.480991482494757	NA	914.2347794275
90	2055	ET4.2	18.476705521411898	25.383048347083022	18.46304834708302	0.03445781674733717	0.6537423348338148	7.891079586557652	NA	914.2347794275
90	2056	ET4.2	27.663567734993965	24.6780222004006	21.456077755956155	0.02829936591483331	0.7214772123835987	7.266758960461826	NA	914.2347794275
90	2057	ET4.2	12.48883903948478	24.726480902203	18.226480902203004	0.01794177252165933	0.4554107190820153	7.957366905794562	NA	914.2347794275
90	2058	ET4.2	7.760295950036479	26.09928303834886	18.60011637168219	0.01101319315444987	0.298813922750126	7.161335962238413	NA	914.2347794275
90	2059	ET4.2	13.08480210301233	25.062211437120983	18.49304477045432	0.02217037137679911	0.4467216718727819	9.48922168534892	NA	914.2347794275
90	2060	ET4.2	15.510766589321364	25.531806502559743	16.329306502559746	0.02550511753193657	0.4007369606779808	9.627389154491189	NA	914.2347794275
90	2020	WT6.1	29.136666666666667	28.266666666666666	25.4	0.04663333333333333	0.761	6.12	0.2089512589631315	162.4082441015
90	2021	WT6.1	21.66983614388296	25.337653347767056	20.272653347767054	0.04952302689437322	0.871402707166121	6.2275	NA	162.4082441015
90	2022	WT6.1	43.59189486735969	24.856266949923867	20.26001694992387	0.0832541206891942	1.38570074686834	7.696198641426923	NA	162.4082441015
90	2023	WT6.1	29.735915689321462	25.95472903692916	18.94972903692916	0.03046222205977313	0.8021499229341998	6.482725526193825	NA	162.4082441015
90	2024	WT6.1	21.645971185525216	24.567579652072983	18.790079652072983	0.0422901665039446	0.9466398457532968	6.297273514856816	NA	162.4082441015
90	2025	WT6.1	24.717154909001945	23.6799432542298	16.0074432542298	0.04865626029876558	0.9238128854555157	7.325311763260077	NA	162.4082441015
90	2026	WT6.1	19.430881374902924	24.9317278520576	18.215477852057596	0.03396882054380321	0.7780094641187739	5.658346764910105	NA	162.4082441015
90	2027	WT6.1	17.099262674136458	25.30488149750448	23.331131497504476	0.02877024983645898	0.7116596142105884	7.828843518156853	NA	162.4082441015
90	2028	WT6.1	23.55470446579558	23.616027567193743	16.24852756719374	0.04106921700790386	0.8455654461206101	7.759431378599724	NA	162.4082441015
90	2029	WT6.1	18.463630121089917	25.2983587018181	18.665858701818095	0.04503368742610094	0.7526306936150243	9.11849397765232	NA	162.4082441015
90	2030	WT6.1	25.94602755668813	25.395327282329877	18.876577282329876	0.05194961347200474	0.8731214281224463	10.450015992289362	NA	162.4082441015
90	2031	WT6.1	19.63613063622565	25.368118373664178	18.690618373664172	0.03626124839236701	0.695047065227265	5.891046123809514	NA	162.4082441015
90	2032	WT6.1	22.911391776368603	26.215541499630515	21.14929149963052	0.06748115171099717	0.935634390643762	7.289602229355602	NA	162.4082441015
90	2033	WT6.1	18.024830340754743	25.44967458230681	18.809674582306805	0.01707071953179255	0.6314696056706615	5.874125867369279	NA	162.4082441015
90	2034	WT6.1	16.84846163998828	25.830328227753675	24.05032822775367	0.02730589882444832	0.7271947557624756	7.860122620616027	NA	162.4082441015
90	2035	WT6.1	16.612985689223038	25.394553301771943	22.38705330177195	0.03467214954567677	0.7316020487114564	6.9077137278121405	NA	162.4082441015
90	2036	WT6.1	18.93075489754838	25.359508895270743	18.685758895270745	0.02958492624093084	0.6662221663357561	5.612745482708926	NA	162.4082441015
90	2037	WT6.1	16.431261196781914	25.72141254071762	23.766412540717617	0.0226963555335866	0.5797723164275705	7.861742235955673	NA	162.4082441015
90	2038	WT6.1	41.23436750359242	25.17371661906489	20.90246661906489	0.06661863980459841	1.1080310704155112	8.036336589905039	NA	162.4082441015
90	2039	WT6.1	15.620385098281218	25.22891571905721	22.37016571905721	0.03418859182452782	0.705859629598249	7.157873214931669	NA	162.4082441015
90	2040	WT6.1	17.799313980848535	25.81825984069454	19.769509840694543	0.03578621159337441	0.6903454939757856	7.623926073724532	NA	162.4082441015
90	2041	WT6.1	19.01762915887111	25.80839941687732	19.10089941687732	0.03097360408949464	0.5870472674442472	5.951444841608337	NA	162.4082441015
90	2042	WT6.1	21.61872255658981	25.703901547172663	21.443901547172665	0.05269954095790815	0.9171110538997028	9.688504193907676	NA	162.4082441015
90	2043	WT6.1	15.402985310369193	26.181081166645505	24.213581166645504	0.00847638921389739	0.5263649377577597	7.457481466634968	NA	162.4082441015
90	2044	WT6.1	20.515547261118897	25.68795775581529	21.38795775581529	0.04427026209733369	0.8076585943430988	10.36208393746744	NA	162.4082441015
90	2045	WT6.1	18.019813242171267	26.070900362301114	19.934650362301113	0.04038238944193823	0.6841705950842764	7.576125432623944	NA	162.4082441015
90	2046	WT6.1	38.37766954898177	26.79820444064839	21.990704440648397	0.03486217371295024	0.9265418490722176	6.261645823884368	NA	162.4082441015
90	2047	WT6.1	12.450305689124605	25.374377566614733	18.389377566614733	0.02409207703158017	0.3214166744887144	10.38920192943047	NA	162.4082441015
90	2048	WT6.1	20.152117639874312	25.32125415578453	19.54875415578453	0.03406757017705089	0.7184478310740537	6.2342304375739905	NA	162.4082441015
90	2049	WT6.1	6.417249264054075	27.27584178391538	25.79209178391538	0.01550361527057263	0.5814171370100298	5.1372881664967105	NA	162.4082441015
90	2050	WT6.1	22.476651215615583	24.409395862262656	16.143145862262653	0.03165464954158463	0.6210383909979708	6.783808557757135	NA	162.4082441015
90	2051	WT6.1	22.59525106788013	24.816423966583965	17.175173966583966	0.03104360133347305	0.5401809112196692	7.430848429537018	NA	162.4082441015
90	2052	WT6.1	24.65597430650813	26.896195577398796	19.916195577398796	0.04975254600568551	0.729544372999807	10.315893171446774	NA	162.4082441015
90	2053	WT6.1	36.709993514833585	27.178651170897595	22.459901170897595	0.02005532270093957	0.795101990624105	6.598424926343544	NA	162.4082441015
90	2054	WT6.1	20.072045783764356	26.09698879902843	21.778238799028436	0.04085386779446131	0.717421296560081	10.449482655266264	NA	162.4082441015
90	2055	WT6.1	18.81315209057475	26.09179287737572	19.404292877375717	0.03014990206547331	0.532380050548022	5.45600304652669	NA	162.4082441015
90	2056	WT6.1	6.088839155992676	27.59378851416458	26.24128851416458	0.00829588212928098	0.4473522785619173	5.311567268955887	NA	162.4082441015
90	2057	WT6.1	19.19976631025522	25.688257094676356	19.687007094676353	0.02403519030446576	0.47123051306933766	6.258089283592928	NA	162.4082441015
90	2058	WT6.1	10.874652450398177	27.1094302206427	20.9806802206427	0.02339009362309593	0.5585053384858344	6.027145389139033	NA	162.4082441015
90	2059	WT6.1	16.62212568902629	26.52295183145753	19.676701831457525	0.03246325451748382	0.45781880026597055	8.774690131048786	NA	162.4082441015
90	2060	WT6.1	14.457271510988065	26.076413918462816	17.581413918462815	0.01991385588806274	0.4331054763318306	8.414217015815689	NA	162.4082441015
90	2020	WT7.1	25.956666666666667	27.733333333333334	24.8	0.06816666666666667	0.8919999999999999	6.74	0.4148588251109127	205.820793116
90	2021	WT7.1	26.706964643640525	25.710103889391924	18.90260388939193	0.0539438508440277	0.9737900521152314	7.5625	NA	205.820793116
90	2022	WT7.1	17.58838713013373	24.85210748493941	19.373357484939408	0.12057762615408071	1.52314306353072	7.66801585102649	NA	205.820793116
90	2023	WT7.1	26.99751799541467	25.264679262305062	18.27217926230506	0.04114505677991848	0.7535392188856036	7.110931501601029	NA	205.820793116
90	2024	WT7.1	16.829547585804164	24.19887441629411	17.30387441629411	0.02700458874947114	0.636424892638754	7.298677238755629	NA	205.820793116
90	2025	WT7.1	36.64722007229748	23.86587801184161	15.614628011841608	0.07641364364268113	1.138140404054241	8.441539859027113	NA	205.820793116
90	2026	WT7.1	27.791398524158623	25.01715108790857	18.113401087908567	0.02164791405221289	0.794070028023843	6.809774773670911	NA	205.820793116
90	2027	WT7.1	85.36438635697276	25.09020987826129	21.80395987826129	0.07593799621083908	1.3287444138982056	9.790147068043211	NA	205.820793116
90	2028	WT7.1	36.58666608372535	23.97235957770485	15.94485957770485	0.0497216086731365	0.7804845194695369	8.53331927828314	NA	205.820793116
90	2029	WT7.1	10.891981329959163	25.065467069356252	17.685467069356246	0.03524929683094492	0.6601004367291812	9.816139690762402	NA	205.820793116
90	2030	WT7.1	56.07855864329207	24.91756806750113	18.746318067501132	0.09028998772541348	1.2398115109152328	11.75986378289538	NA	205.820793116
